source_file,flow_id,number,X
FLOWdeliv2040.emitters.xml,E1B_E3Bout3.qDeliv.1105.0,1,0.00333333333333333
FLOWdeliv2040.emitters.xml,E1B_E23Bout3.qDeliv.1105.0,2,0.00666666666666667
FLOWdeliv2040.emitters.xml,E1B_E62B.qDeliv.1105.0,2,0.00666666666666667
FLOWdeliv2040.emitters.xml,E1Z_E1Zout3.qDeliv.1105.0,4,0.0133333333333333
FLOWdeliv2040.emitters.xml,E1Z_E20Zout2.qDeliv.1105.0,3,0.01
FLOWdeliv2040.emitters.xml,E23Zin2_E33Zout3.qDeliv.1105.0,1,0.00333333333333333
FLOWdeliv2040.emitters.xml,E23Zin2_E45Zout.qDeliv.1105.0,3,0.01
FLOWdeliv2040.emitters.xml,E29Bin6_E41Bout2.qDeliv.1105.0,1,0.00333333333333333
FLOWdeliv2040.emitters.xml,E29Bin6_E59Bout3.qDeliv.1105.0,1,0.00333333333333333
FLOWdeliv2040.emitters.xml,E38Zin3_E61Z.qDeliv.1105.0,2,0.00666666666666667
FLOWdeliv2040.emitters.xml,E38Zin5_E14Bout.qDeliv.1105.0,2,0.00666666666666667
FLOWdeliv2040.emitters.xml,E38Zin5_E52Zout3.qDeliv.1105.0,1,0.00333333333333333
FLOWdeliv2040.emitters.xml,E44Bin3_E59Bout3.qDeliv.1105.0,3,0.01
FLOWdeliv2040.emitters.xml,E48Zin_E23Bout3.qDeliv.1105.0,1,0.00333333333333333
FLOWdeliv2040.emitters.xml,E48Zin_E41Bout2.qDeliv.1105.0,3,0.01
FLOWdeliv2040.emitters.xml,E48Zin_E61Z.qDeliv.1105.0,1,0.00333333333333333
FLOWdeliv2040.emitters.xml,E56Zin3_E61Z.qDeliv.1105.0,2,0.00666666666666667
FLOWdeliv2040.emitters.xml,E5Zin2_E20Zout2.qDeliv.1105.0,2,0.00666666666666667
FLOWdeliv2040.emitters.xml,E5Zin2_E33Zout3.qDeliv.1105.0,1,0.00333333333333333
FLOWdeliv2040.emitters.xml,E62Bin2_E62B.qDeliv.1105.0,3,0.01
FLOWdeliv2040.emitters.xml,E6Bin4_E14Bout.qDeliv.1105.0,2,0.00666666666666667
FLOWdeliv2040.emitters.xml,E6Bin4_E23Bout3.qDeliv.1105.0,1,0.00333333333333333
FLOWdeliv2040.emitters.xml,E1B_E62B.qDeliv.man162,8,0.0266666666666667
FLOWdeliv2040.emitters.xml,E17Bin_E23Bout3.qDeliv.1110.0,2,0.00666666666666667
FLOWdeliv2040.emitters.xml,E17Bin_E52Zout3.qDeliv.1110.0,2,0.00666666666666667
FLOWdeliv2040.emitters.xml,E1B_E3Bout3.qDeliv.1110.0,1,0.00333333333333333
FLOWdeliv2040.emitters.xml,E1B_E23Bout3.qDeliv.1110.0,2,0.00666666666666667
FLOWdeliv2040.emitters.xml,E1B_E62B.qDeliv.1110.0,2,0.00666666666666667
FLOWdeliv2040.emitters.xml,E1Z_E1Zout3.qDeliv.1110.0,4,0.0133333333333333
FLOWdeliv2040.emitters.xml,E1Z_E20Zout2.qDeliv.1110.0,3,0.01
FLOWdeliv2040.emitters.xml,E23Zin2_E33Zout3.qDeliv.1110.0,2,0.00666666666666667
FLOWdeliv2040.emitters.xml,E23Zin2_E45Zout.qDeliv.1110.0,2,0.00666666666666667
FLOWdeliv2040.emitters.xml,E29Bin6_E41Bout2.qDeliv.1110.0,1,0.00333333333333333
FLOWdeliv2040.emitters.xml,E29Bin6_E59Bout3.qDeliv.1110.0,1,0.00333333333333333
FLOWdeliv2040.emitters.xml,E38Zin3_E61Z.qDeliv.1110.0,2,0.00666666666666667
FLOWdeliv2040.emitters.xml,E38Zin5_E14Bout.qDeliv.1110.0,2,0.00666666666666667
FLOWdeliv2040.emitters.xml,E38Zin5_E45Zout.qDeliv.1110.0,1,0.00333333333333333
FLOWdeliv2040.emitters.xml,E44Bin3_E59Bout3.qDeliv.1110.0,3,0.01
FLOWdeliv2040.emitters.xml,E48Zin_E23Bout3.qDeliv.1110.0,1,0.00333333333333333
FLOWdeliv2040.emitters.xml,E48Zin_E41Bout2.qDeliv.1110.0,3,0.01
FLOWdeliv2040.emitters.xml,E48Zin_E61Z.qDeliv.1110.0,1,0.00333333333333333
FLOWdeliv2040.emitters.xml,E56Zin3_E61Z.qDeliv.1110.0,2,0.00666666666666667
FLOWdeliv2040.emitters.xml,E5Zin2_E20Zout2.qDeliv.1110.0,2,0.00666666666666667
FLOWdeliv2040.emitters.xml,E5Zin2_E52Zout3.qDeliv.1110.0,1,0.00333333333333333
FLOWdeliv2040.emitters.xml,E62Bin2_E62B.qDeliv.1110.0,3,0.01
FLOWdeliv2040.emitters.xml,E6Bin4_E14Bout.qDeliv.1110.0,2,0.00666666666666667
FLOWdeliv2040.emitters.xml,E6Bin4_E23Bout3.qDeliv.1110.0,1,0.00333333333333333
FLOWdeliv2040.emitters.xml,E1B_E62B.qDeliv.man163,8,0.0266666666666667
FLOWdeliv2040.emitters.xml,E17Bin_E23Bout3.qDeliv.1115.0,1,0.00333333333333333
FLOWdeliv2040.emitters.xml,E17Bin_E52Zout3.qDeliv.1115.0,2,0.00666666666666667
FLOWdeliv2040.emitters.xml,E1B_E23Bout3.qDeliv.1115.0,3,0.01
FLOWdeliv2040.emitters.xml,E1B_E62B.qDeliv.1115.0,2,0.00666666666666667
FLOWdeliv2040.emitters.xml,E1Z_E1Zout3.qDeliv.1115.0,4,0.0133333333333333
FLOWdeliv2040.emitters.xml,E1Z_E20Zout2.qDeliv.1115.0,2,0.00666666666666667
FLOWdeliv2040.emitters.xml,E1Z_E61Z.qDeliv.1115.0,1,0.00333333333333333
FLOWdeliv2040.emitters.xml,E23Zin2_E33Zout3.qDeliv.1115.0,2,0.00666666666666667
FLOWdeliv2040.emitters.xml,E23Zin2_E45Zout.qDeliv.1115.0,1,0.00333333333333333
FLOWdeliv2040.emitters.xml,E29Bin6_E59Bout3.qDeliv.1115.0,2,0.00666666666666667
FLOWdeliv2040.emitters.xml,E38Zin3_E14Bout.qDeliv.1115.0,2,0.00666666666666667
FLOWdeliv2040.emitters.xml,E38Zin5_E45Zout.qDeliv.1115.0,2,0.00666666666666667
FLOWdeliv2040.emitters.xml,E38Zin5_E52Zout3.qDeliv.1115.0,1,0.00333333333333333
